13,4,0.3076923076923077,0,0,0,0,0,0,0,0
23,4,0.17391304347826086,0,0,0,0,0,0,0,0
62,11,0.1774193548387097,0,0,0,0,0,0,0,0
25,7,0.28,0,0,0,0,0,0,0,0
69,14,0.2028985507246377,0,0,0,0,0,0,0,0
19,5,0.2631578947368421,0,0,0,0,0,0,0,0
45,9,0.2,1,0,0,0,0,0,0,0
20,3,0.15,0,0,0,0,0,0,0,0
62,10,0.16129032258064516,0,0,0,0,0,0,0,0
88,11,0.125,0,0,0,0,0,0,0,0
22,5,0.22727272727272727,0,0,0,0,0,0,0,0
82,19,0.23170731707317074,0,0,0,0,0,1,0,0
38,6,0.15789473684210525,0,0,0,0,0,0,0,0
45,8,0.17777777777777778,0,0,0,0,0,1,0,0
22,4,0.18181818181818182,0,0,0,0,0,0,0,0
76,17,0.2236842105263158,1,0,0,0,0,1,0,0
43,10,0.23255813953488372,0,0,0,0,1,0,0,0
58,10,0.1724137931034483,2,0,0,1,0,0,0,0
31,6,0.1935483870967742,0,0,0,0,0,0,0,0
34,9,0.2647058823529412,0,0,0,0,0,0,0,0
72,14,0.19444444444444445,0,0,0,0,0,0,0,0
33,8,0.24242424242424243,0,0,0,0,0,0,0,0
25,5,0.2,0,0,0,0,0,0,0,0
42,7,0.16666666666666666,0,0,0,0,0,0,0,0
39,7,0.1794871794871795,0,0,0,0,0,0,0,0
40,10,0.25,0,0,0,0,0,0,0,0
47,12,0.2553191489361702,0,0,0,0,0,0,0,0
43,7,0.16279069767441862,0,0,0,0,0,0,0,0
59,8,0.13559322033898305,0,0,0,0,0,0,0,0
79,11,0.13924050632911392,0,0,0,0,0,0,0,0
65,14,0.2153846153846154,0,0,0,0,0,2,0,0
12,3,0.25,0,0,0,0,0,0,0,0
79,15,0.189873417721519,1,0,0,0,0,0,0,0
15,3,0.2,0,0,0,0,0,0,0,0
31,6,0.1935483870967742,0,0,0,0,0,0,0,0
16,4,0.25,0,0,0,0,0,0,0,0
52,10,0.19230769230769232,0,0,0,0,0,1,0,0
48,10,0.20833333333333334,0,0,0,0,0,0,0,0
22,6,0.2727272727272727,1,0,0,0,0,0,0,0
15,2,0.13333333333333333,0,0,0,0,0,0,0,0
37,8,0.21621621621621623,0,0,0,0,0,0,0,0
70,18,0.2571428571428571,0,0,0,0,0,0,0,0
43,10,0.23255813953488372,0,0,0,0,0,0,0,0
33,6,0.18181818181818182,0,0,0,0,0,0,0,0
25,5,0.2,0,0,0,0,0,0,0,0
69,11,0.15942028985507245,0,0,0,0,0,1,0,0
89,17,0.19101123595505617,0,0,0,0,0,0,0,0
69,16,0.2318840579710145,0,0,0,0,0,0,0,0
49,21,0.42857142857142855,4,0,0,0,0,0,0,0
45,9,0.2,0,0,0,0,0,0,0,0
12,3,0.25,1,0,0,0,0,0,0,0
33,7,0.21212121212121213,0,0,0,0,0,1,0,0
40,6,0.15,0,0,0,0,0,0,0,0
76,13,0.17105263157894737,2,0,0,0,0,0,0,0
77,11,0.14285714285714285,0,0,0,0,0,0,0,0
23,5,0.21739130434782608,0,0,0,1,0,0,0,0
34,6,0.17647058823529413,0,0,0,0,0,0,0,0
16,4,0.25,0,0,0,0,0,0,0,0
34,6,0.17647058823529413,0,0,0,0,0,0,0,0
19,6,0.3157894736842105,0,0,0,0,0,0,0,0
23,6,0.2608695652173913,0,0,0,0,0,0,0,0
50,7,0.14,0,0,0,0,0,0,0,0
74,13,0.17567567567567569,1,0,0,0,0,0,0,0
80,15,0.1875,1,0,2,0,0,0,0,0
36,8,0.2222222222222222,0,0,0,0,0,0,0,0
20,5,0.25,0,0,0,0,0,0,0,0
95,18,0.18947368421052632,0,0,0,0,0,0,0,0
22,6,0.2727272727272727,0,0,0,0,0,0,0,0
72,11,0.1527777777777778,0,0,0,0,0,0,0,0
50,13,0.26,0,0,0,0,0,0,0,0
56,10,0.17857142857142858,0,0,0,0,0,0,0,0
95,29,0.30526315789473685,26,0,0,0,0,0,0,0
43,10,0.23255813953488372,0,0,0,0,0,0,0,0
39,6,0.15384615384615385,0,0,0,0,0,0,0,0
46,10,0.21739130434782608,0,0,1,0,0,0,0,0
63,10,0.15873015873015872,1,0,0,0,0,0,0,0
21,4,0.19047619047619047,0,0,0,0,0,0,0,0
27,6,0.2222222222222222,0,0,0,0,0,0,0,0
81,10,0.12345679012345678,1,0,0,0,0,0,0,0
76,12,0.15789473684210525,0,0,0,0,0,0,0,0
63,11,0.1746031746031746,0,0,0,0,0,0,0,0
78,14,0.1794871794871795,0,0,0,0,0,0,0,0
40,7,0.175,1,0,0,0,0,1,0,0
77,19,0.24675324675324675,0,0,0,0,0,0,0,0
61,12,0.19672131147540983,0,0,0,0,0,0,0,0
58,11,0.1896551724137931,0,0,0,0,0,0,0,0
30,7,0.23333333333333334,0,0,0,0,0,1,0,0
23,8,0.34782608695652173,5,0,0,0,0,0,0,0
39,8,0.20512820512820512,0,0,0,0,0,0,0,0
33,7,0.21212121212121213,0,0,0,0,0,0,0,0
18,3,0.16666666666666666,0,0,0,0,0,0,0,0
42,9,0.21428571428571427,0,1,0,0,0,0,0,0
46,10,0.21739130434782608,0,0,0,0,0,0,0,0
61,15,0.2459016393442623,0,0,0,0,0,0,0,0
51,11,0.21568627450980393,0,0,0,0,0,0,0,0
66,14,0.21212121212121213,0,0,0,0,0,0,0,0
61,14,0.22950819672131148,0,0,0,0,0,0,0,0
24,7,0.2916666666666667,1,0,0,0,0,0,0,0
18,4,0.2222222222222222,0,0,0,0,0,0,0,0
68,12,0.17647058823529413,0,0,0,0,0,0,0,0
46,9,0.1956521739130435,0,0,0,0,0,0,0,0
33,7,0.21212121212121213,0,0,0,0,0,0,0,0
90,15,0.16666666666666666,0,0,0,0,0,0,0,0
68,15,0.22058823529411764,1,0,0,1,0,0,0,0
17,4,0.23529411764705882,0,0,0,0,0,0,0,0
19,5,0.2631578947368421,0,0,0,0,0,1,0,0
45,9,0.2,1,0,0,0,0,0,0,0
58,12,0.20689655172413793,6,0,0,0,0,0,0,0
53,10,0.18867924528301888,0,0,0,0,0,0,0,0
27,8,0.2962962962962963,0,0,0,0,0,0,0,0
58,12,0.20689655172413793,0,0,0,0,0,0,0,0
52,9,0.17307692307692307,1,0,0,0,0,0,0,0
87,16,0.1839080459770115,0,0,0,0,0,1,0,0
27,6,0.2222222222222222,0,0,0,0,0,0,0,0
25,5,0.2,0,0,0,0,0,0,0,0
50,12,0.24,11,0,0,0,0,0,0,0
81,15,0.18518518518518517,1,0,2,0,0,0,0,0
74,14,0.1891891891891892,0,0,0,0,0,0,0,0
84,17,0.20238095238095238,0,0,0,0,0,0,0,0
40,8,0.2,0,0,0,0,0,0,0,0
69,10,0.14492753623188406,1,0,0,0,0,0,0,0
8,3,0.375,0,0,0,0,0,0,0,0
44,7,0.1590909090909091,0,0,0,0,0,1,0,0
81,17,0.20987654320987653,5,1,0,0,0,0,0,0
66,16,0.24242424242424243,0,0,0,0,0,0,0,0
40,8,0.2,0,0,0,0,1,0,0,0
31,9,0.2903225806451613,8,0,0,0,0,0,0,0
77,18,0.23376623376623376,0,0,0,0,0,2,0,0
74,15,0.20270270270270271,0,0,0,0,0,1,0,0
27,6,0.2222222222222222,0,0,0,0,0,0,0,0
72,18,0.25,0,0,0,0,0,0,0,0
69,16,0.2318840579710145,1,0,0,0,0,0,0,0
89,19,0.21348314606741572,0,0,0,0,0,0,0,0
66,9,0.13636363636363635,0,0,0,0,0,0,0,0
57,10,0.17543859649122806,0,0,0,0,0,0,0,0
49,9,0.1836734693877551,0,0,0,0,0,0,0,0
22,6,0.2727272727272727,1,0,0,0,0,0,0,0
52,10,0.19230769230769232,0,0,0,1,0,0,0,0
63,13,0.20634920634920634,0,0,0,0,0,0,0,0
58,14,0.2413793103448276,0,2,0,0,0,2,0,0
39,9,0.23076923076923078,1,0,0,0,0,0,0,0
75,14,0.18666666666666668,0,0,1,0,0,0,0,0
31,6,0.1935483870967742,0,0,0,0,0,0,0,0
62,15,0.24193548387096775,0,0,0,0,0,0,0,0
62,11,0.1774193548387097,0,0,1,0,0,0,0,0
22,6,0.2727272727272727,0,0,0,0,0,0,0,0
20,3,0.15,0,0,0,0,0,0,0,0
34,8,0.23529411764705882,0,0,0,0,0,0,0,0
57,10,0.17543859649122806,0,0,0,0,0,0,0,0
30,6,0.2,0,0,0,0,0,0,0,0
54,10,0.18518518518518517,0,0,0,0,0,0,0,0
65,13,0.2,0,0,0,0,0,0,0,0
92,13,0.14130434782608695,0,0,0,0,0,0,0,0
51,13,0.2549019607843137,0,0,0,0,0,0,0,0
44,7,0.1590909090909091,0,0,0,0,0,0,0,0
69,12,0.17391304347826086,0,0,0,0,0,0,0,0
32,6,0.1875,0,0,0,0,0,0,0,0
60,12,0.2,0,0,0,0,0,0,0,0
42,7,0.16666666666666666,0,0,0,0,1,0,0,0
5,2,0.4,0,0,0,0,0,0,0,0
31,7,0.22580645161290322,0,0,0,0,0,0,0,0
95,16,0.16842105263157894,0,0,0,0,0,0,0,0
63,11,0.1746031746031746,1,0,0,1,0,0,0,0
42,8,0.19047619047619047,0,0,0,0,0,0,0,0
79,14,0.17721518987341772,1,0,0,0,0,1,0,0
58,11,0.1896551724137931,0,0,0,0,0,0,0,0
67,16,0.23880597014925373,0,0,0,0,0,0,0,0
18,5,0.2777777777777778,0,0,0,0,0,0,0,0
71,12,0.16901408450704225,1,0,0,0,0,0,0,0
33,7,0.21212121212121213,0,0,0,0,0,0,0,0
34,9,0.2647058823529412,0,0,0,0,0,0,0,0
64,15,0.234375,0,0,0,0,0,0,0,0
33,7,0.21212121212121213,0,0,0,0,0,0,0,0
34,6,0.17647058823529413,0,0,0,0,0,1,0,0
67,14,0.208955223880597,3,0,0,0,0,0,0,0
67,11,0.16417910447761194,0,0,0,0,0,0,0,0
52,10,0.19230769230769232,0,0,0,0,0,0,0,0
32,6,0.1875,0,0,0,0,0,0,0,0
109,28,0.25688073394495414,25,0,0,0,0,0,0,0
79,16,0.20253164556962025,1,0,0,0,0,0,0,0
74,13,0.17567567567567569,1,0,0,1,0,0,0,0
36,9,0.25,1,0,0,0,0,1,0,0
33,9,0.2727272727272727,0,0,0,0,0,0,0,0
32,6,0.1875,0,0,0,0,0,0,0,0
24,6,0.25,0,0,0,0,0,0,0,0
82,14,0.17073170731707318,2,0,0,0,0,0,0,0
16,3,0.1875,0,0,0,0,0,0,0,0
64,13,0.203125,0,0,0,0,0,0,0,0
35,6,0.17142857142857143,0,0,0,0,0,1,0,0
60,11,0.18333333333333332,1,0,0,0,0,0,0,0
93,11,0.11827956989247312,0,0,0,0,0,0,0,0
36,7,0.19444444444444445,0,0,0,0,0,0,0,0
70,15,0.21428571428571427,2,0,0,0,0,0,0,0
100,18,0.18,2,0,0,0,0,0,0,0
70,15,0.21428571428571427,0,0,0,0,0,0,0,0
28,5,0.17857142857142858,0,0,0,0,0,0,0,0
44,8,0.18181818181818182,0,0,0,0,0,0,0,0
65,13,0.2,0,0,0,0,0,0,0,0
69,13,0.18840579710144928,1,0,0,0,0,0,0,0
26,9,0.34615384615384615,0,0,0,0,0,0,0,0
61,13,0.21311475409836064,0,0,0,0,0,0,0,0
66,13,0.19696969696969696,1,0,0,0,0,0,0,0
64,10,0.15625,2,0,0,0,0,0,0,0
77,13,0.16883116883116883,1,0,0,0,0,0,0,0
38,9,0.23684210526315788,0,0,0,0,0,1,0,0
46,7,0.15217391304347827,0,0,0,0,0,0,0,0
43,9,0.20930232558139536,0,0,0,0,0,0,0,0
91,12,0.13186813186813187,0,0,0,0,0,0,0,0
55,12,0.21818181818181817,0,0,0,0,0,0,0,0
31,7,0.22580645161290322,1,0,0,0,0,0,0,0
67,13,0.19402985074626866,0,0,0,0,0,0,0,0
27,7,0.25925925925925924,0,0,2,0,0,0,0,0
32,9,0.28125,0,0,0,0,0,0,0,0
51,9,0.17647058823529413,0,0,0,0,0,0,0,0
35,6,0.17142857142857143,0,0,0,0,0,0,0,0
67,11,0.16417910447761194,0,0,0,0,0,0,0,0
54,13,0.24074074074074073,1,0,0,0,0,0,0,0
54,13,0.24074074074074073,0,0,0,0,0,1,0,0
59,11,0.1864406779661017,0,0,0,0,0,0,0,0
48,13,0.2708333333333333,12,0,0,0,0,0,0,0
70,14,0.2,0,0,0,0,0,0,0,0
22,5,0.22727272727272727,0,0,0,0,0,0,0,0
54,11,0.2037037037037037,0,0,0,0,0,0,0,0
57,8,0.14035087719298245,0,0,0,0,0,0,0,0
46,9,0.1956521739130435,0,0,0,0,0,0,0,0
70,8,0.11428571428571428,0,0,0,0,0,0,0,0
81,15,0.18518518518518517,1,0,0,0,0,0,0,0
36,5,0.1388888888888889,0,0,0,0,0,0,0,0
18,4,0.2222222222222222,0,0,0,0,0,0,0,0
43,7,0.16279069767441862,1,0,0,0,0,0,0,0
73,12,0.1643835616438356,1,0,0,0,0,1,0,0
42,7,0.16666666666666666,2,0,0,0,0,0,0,0
50,9,0.18,1,0,0,0,0,1,0,0
27,6,0.2222222222222222,0,0,0,0,0,0,0,0
63,11,0.1746031746031746,0,0,0,0,0,0,0,0
58,13,0.22413793103448276,0,0,0,0,0,0,0,0
57,10,0.17543859649122806,0,0,0,0,0,0,0,0
17,6,0.35294117647058826,0,0,0,0,0,0,0,0
47,11,0.23404255319148937,0,0,0,0,0,0,0,0
40,11,0.275,0,0,0,0,0,0,0,0
21,8,0.38095238095238093,1,0,0,0,0,0,0,0
31,7,0.22580645161290322,0,0,0,0,0,0,0,0
53,10,0.18867924528301888,0,0,0,0,0,0,0,0
72,14,0.19444444444444445,1,0,0,0,0,0,0,0
24,6,0.25,1,0,1,0,0,0,0,0
22,5,0.22727272727272727,0,0,0,0,0,0,0,0
46,11,0.2391304347826087,0,0,0,0,0,1,0,0
30,5,0.16666666666666666,0,0,0,0,0,0,0,0
53,15,0.2830188679245283,0,0,0,1,0,0,0,0
45,10,0.2222222222222222,0,0,0,0,0,0,0,0
27,6,0.2222222222222222,0,0,0,0,0,0,0,0
76,13,0.17105263157894737,2,0,0,0,0,0,0,0
48,11,0.22916666666666666,0,0,0,0,0,0,0,0
58,7,0.1206896551724138,0,0,0,0,0,0,0,0
35,7,0.2,0,0,0,0,0,0,0,0
47,11,0.23404255319148937,2,0,0,0,0,0,0,0
50,10,0.2,0,0,0,0,0,0,0,0
69,12,0.17391304347826086,0,0,0,0,0,0,0,0
80,16,0.2,0,0,0,0,0,0,0,0
58,11,0.1896551724137931,1,0,0,0,0,0,0,0
27,7,0.25925925925925924,0,0,0,0,0,0,0,0
46,9,0.1956521739130435,0,0,0,0,0,0,0,0
81,15,0.18518518518518517,0,0,0,0,0,1,0,0
83,19,0.2289156626506024,0,0,0,0,0,0,0,0
53,10,0.18867924528301888,1,0,0,0,0,0,0,0
44,7,0.1590909090909091,0,0,0,0,0,0,0,0
22,6,0.2727272727272727,0,0,0,0,0,0,0,0
50,9,0.18,0,0,0,0,0,0,0,0
40,10,0.25,0,0,0,0,0,0,0,0
48,11,0.22916666666666666,0,0,0,0,0,0,0,0
22,5,0.22727272727272727,0,0,0,0,0,0,0,0
28,5,0.17857142857142858,1,0,0,0,0,0,0,0
27,5,0.18518518518518517,0,0,0,0,0,0,0,0
52,9,0.17307692307692307,0,0,0,0,0,0,0,0
74,12,0.16216216216216217,0,0,0,0,0,0,0,0
82,14,0.17073170731707318,0,0,0,0,0,0,0,0
72,12,0.16666666666666666,0,0,0,0,1,1,0,0
90,14,0.15555555555555556,0,0,0,0,0,1,0,0
21,5,0.23809523809523808,0,0,0,0,0,0,0,0
22,5,0.22727272727272727,0,0,0,0,0,0,0,0
22,5,0.22727272727272727,1,0,0,0,0,0,0,0
36,8,0.2222222222222222,0,0,0,0,0,0,0,0
23,5,0.21739130434782608,0,0,0,0,0,0,0,0
78,13,0.16666666666666666,0,0,0,0,0,0,0,0
22,7,0.3181818181818182,0,0,0,0,0,0,0,0
39,9,0.23076923076923078,0,0,0,0,0,0,0,0
16,4,0.25,0,0,0,0,0,0,0,0
43,12,0.27906976744186046,1,0,0,0,0,0,0,0
50,9,0.18,0,0,0,0,0,0,0,0
13,3,0.23076923076923078,0,0,0,0,0,0,0,0
20,4,0.2,0,0,0,0,0,0,0,0
61,9,0.14754098360655737,0,0,1,0,0,0,0,0
55,12,0.21818181818181817,1,0,0,0,0,0,0,0
66,14,0.21212121212121213,0,0,0,0,0,0,0,0
24,7,0.2916666666666667,0,0,0,0,0,0,0,0
38,7,0.18421052631578946,0,0,0,0,0,0,0,0
21,6,0.2857142857142857,0,0,0,0,0,0,0,0
67,12,0.1791044776119403,1,0,0,0,0,0,0,0
59,13,0.22033898305084745,0,0,0,0,0,0,0,0
26,5,0.19230769230769232,0,0,0,0,0,0,0,0
54,9,0.16666666666666666,0,0,0,0,0,0,0,0
77,16,0.2077922077922078,0,0,0,0,0,0,0,0
14,4,0.2857142857142857,0,0,0,0,0,1,0,0
18,3,0.16666666666666666,0,0,0,0,0,0,0,0
76,13,0.17105263157894737,0,0,0,0,0,1,0,0
66,12,0.18181818181818182,1,0,0,0,0,0,0,0
37,8,0.21621621621621623,0,0,0,0,0,0,0,0
64,16,0.25,1,0,0,0,0,0,0,0
85,17,0.2,2,0,0,0,0,0,0,0
32,8,0.25,0,0,0,0,1,0,0,0
82,15,0.18292682926829268,0,0,0,0,0,0,0,0
27,6,0.2222222222222222,0,0,0,0,0,0,0,0
85,17,0.2,0,0,0,0,0,0,0,0
10,2,0.2,0,0,0,0,0,0,0,0
67,15,0.22388059701492538,0,0,0,0,0,0,0,0
61,15,0.2459016393442623,0,0,0,0,0,0,0,0
26,6,0.23076923076923078,0,0,0,0,0,0,0,0
31,7,0.22580645161290322,0,0,0,0,0,0,0,0
23,5,0.21739130434782608,0,0,0,0,0,0,0,0
36,8,0.2222222222222222,0,0,0,0,0,0,0,0
49,11,0.22448979591836735,0,0,0,0,0,0,0,0
54,10,0.18518518518518517,0,0,0,0,0,1,0,0
70,13,0.18571428571428572,0,0,0,1,0,0,0,0
29,5,0.1724137931034483,0,0,0,0,0,0,0,0
64,14,0.21875,9,0,0,0,0,0,0,0
35,8,0.22857142857142856,0,0,0,0,0,0,0,0
42,8,0.19047619047619047,0,0,0,0,0,0,0,0
49,9,0.1836734693877551,0,0,0,0,0,0,0,0
38,10,0.2631578947368421,0,0,0,0,0,1,0,0
45,10,0.2222222222222222,0,0,0,0,0,0,0,0
76,17,0.2236842105263158,0,0,0,0,0,0,0,0
3,1,0.3333333333333333,0,0,0,0,0,0,0,0
73,12,0.1643835616438356,1,0,0,0,0,0,0,0
60,13,0.21666666666666667,0,0,0,0,0,0,0,0
63,14,0.2222222222222222,0,0,0,0,0,0,0,0
65,11,0.16923076923076924,0,0,0,0,0,0,0,0
31,8,0.25806451612903225,0,0,0,0,0,0,0,0
65,12,0.18461538461538463,0,0,0,0,0,0,0,0
62,18,0.2903225806451613,0,0,0,0,0,0,0,0
84,13,0.15476190476190477,0,0,0,0,0,1,0,0
30,6,0.2,0,0,0,0,1,0,0,0
31,6,0.1935483870967742,0,0,0,0,0,0,0,0
87,15,0.1724137931034483,0,0,0,0,0,0,0,0
54,13,0.24074074074074073,0,0,0,0,0,0,0,0
23,4,0.17391304347826086,0,0,0,0,0,0,0,0
26,7,0.2692307692307692,0,0,0,0,0,0,0,0
76,14,0.18421052631578946,0,0,0,0,0,0,0,0
53,11,0.20754716981132076,1,0,0,0,0,0,0,0
38,8,0.21052631578947367,1,0,0,0,0,0,0,0
63,10,0.15873015873015872,0,0,0,0,0,0,0,0
23,5,0.21739130434782608,0,0,0,0,0,0,0,0
44,8,0.18181818181818182,1,0,0,0,0,0,0,0
28,7,0.25,0,0,0,0,0,0,0,0
91,24,0.26373626373626374,2,0,0,0,0,0,0,0
33,8,0.24242424242424243,0,0,0,0,0,0,0,0
73,15,0.2054794520547945,1,0,0,0,0,0,0,0
25,5,0.2,0,0,0,0,0,0,0,0
43,10,0.23255813953488372,0,0,0,0,0,0,0,0
68,10,0.14705882352941177,0,0,0,0,0,0,0,0
22,4,0.18181818181818182,0,0,0,0,0,0,0,0
71,12,0.16901408450704225,1,0,0,0,0,0,0,0
74,16,0.21621621621621623,0,0,0,0,0,0,0,0
27,7,0.25925925925925924,1,0,0,0,0,0,0,0
70,16,0.22857142857142856,1,0,0,0,0,0,0,0
22,5,0.22727272727272727,0,0,0,0,0,0,0,0
38,8,0.21052631578947367,0,0,0,0,0,0,0,0
79,14,0.17721518987341772,0,0,0,0,0,0,0,0
59,14,0.23728813559322035,0,1,0,0,0,0,0,0
61,14,0.22950819672131148,1,0,0,0,0,0,0,0
28,6,0.21428571428571427,0,0,0,0,0,0,0,0
51,10,0.19607843137254902,0,0,0,0,0,0,0,0
26,5,0.19230769230769232,0,0,0,0,0,0,0,0
74,19,0.25675675675675674,0,0,0,0,0,0,0,0
16,3,0.1875,0,0,0,0,0,0,0,0
92,15,0.16304347826086957,0,0,0,0,0,0,0,0
52,11,0.21153846153846154,1,0,0,0,0,1,0,0
48,9,0.1875,0,0,0,0,0,0,0,0
24,5,0.20833333333333334,0,0,0,1,0,0,0,0
29,7,0.2413793103448276,0,0,0,0,0,0,0,0
68,13,0.19117647058823528,1,0,0,0,0,0,0,0
39,7,0.1794871794871795,0,0,0,0,0,0,0,0
52,13,0.25,0,0,0,0,0,0,0,0
47,9,0.19148936170212766,0,0,1,0,0,0,0,0
55,11,0.2,0,0,0,0,0,0,0,0
70,11,0.15714285714285714,0,0,0,0,0,1,0,0
63,12,0.19047619047619047,0,0,0,0,0,1,0,0
84,17,0.20238095238095238,0,0,0,0,0,1,0,0
25,5,0.2,0,0,0,0,0,0,0,0
79,14,0.17721518987341772,0,0,0,0,0,0,0,0
59,13,0.22033898305084745,0,0,0,1,1,0,0,0
18,5,0.2777777777777778,0,0,0,0,0,0,0,0
72,12,0.16666666666666666,0,0,0,0,0,0,0,0
65,10,0.15384615384615385,0,0,0,0,0,1,0,0
23,5,0.21739130434782608,0,0,0,0,0,0,0,0
36,7,0.19444444444444445,0,0,0,0,0,0,0,0
45,8,0.17777777777777778,0,0,0,0,0,1,0,0
23,7,0.30434782608695654,0,0,0,0,0,0,0,0
15,5,0.3333333333333333,0,0,0,0,0,0,0,0
58,9,0.15517241379310345,0,0,0,0,0,0,0,0
57,9,0.15789473684210525,0,0,0,0,0,0,0,0
48,13,0.2708333333333333,0,0,0,0,0,0,0,0
22,7,0.3181818181818182,1,0,0,0,0,0,0,0
23,5,0.21739130434782608,0,0,0,0,0,0,0,0
15,5,0.3333333333333333,0,0,0,0,0,0,0,0
57,12,0.21052631578947367,0,0,0,0,0,0,0,0
63,13,0.20634920634920634,0,0,0,0,0,0,0,0
27,6,0.2222222222222222,0,0,0,0,0,0,0,0
38,10,0.2631578947368421,1,0,0,0,0,0,0,0
64,9,0.140625,0,0,0,0,0,0,0,0
60,11,0.18333333333333332,0,0,0,0,0,0,0,0
40,5,0.125,0,0,0,0,0,0,0,0
59,15,0.2542372881355932,0,0,0,0,0,0,0,0
63,14,0.2222222222222222,0,0,0,0,0,0,0,0
51,13,0.2549019607843137,1,0,0,0,0,0,0,0
49,8,0.16326530612244897,0,0,0,0,0,0,0,0
54,11,0.2037037037037037,0,0,0,0,0,0,0,0
80,16,0.2,0,0,0,0,0,0,0,0
13,3,0.23076923076923078,1,0,0,0,0,0,0,0
47,9,0.19148936170212766,0,0,0,0,0,0,0,0
70,12,0.17142857142857143,0,0,0,0,0,0,0,0
62,9,0.14516129032258066,0,0,0,0,0,0,0,0
42,8,0.19047619047619047,0,0,0,0,0,0,0,0
51,12,0.23529411764705882,4,0,0,0,0,0,0,0
67,15,0.22388059701492538,1,0,0,0,0,0,0,0
61,14,0.22950819672131148,0,0,0,0,0,0,0,0
27,5,0.18518518518518517,0,0,0,0,0,0,0,0
63,12,0.19047619047619047,1,0,0,0,0,0,0,0
18,3,0.16666666666666666,0,0,0,0,0,0,0,0
27,6,0.2222222222222222,0,0,0,0,0,0,0,0
34,7,0.20588235294117646,0,0,0,0,0,0,0,0
34,9,0.2647058823529412,0,0,0,0,0,0,0,0
61,10,0.16393442622950818,0,0,0,0,0,0,0,0
53,14,0.2641509433962264,2,0,0,0,0,0,0,0
32,6,0.1875,0,0,0,0,0,0,0,0
46,5,0.10869565217391304,0,0,0,0,0,0,0,0
51,9,0.17647058823529413,0,0,0,0,1,0,0,0
55,14,0.2545454545454545,0,0,0,0,0,0,0,0
17,4,0.23529411764705882,0,0,0,0,0,0,0,0
85,16,0.18823529411764706,0,0,0,0,0,2,0,0
58,11,0.1896551724137931,0,0,0,0,0,0,0,0
44,11,0.25,0,0,0,0,0,0,0,0
83,21,0.25301204819277107,1,0,0,0,0,0,0,0
69,13,0.18840579710144928,0,0,0,0,0,0,0,0
74,14,0.1891891891891892,1,0,0,0,0,0,0,0
41,10,0.24390243902439024,0,0,0,0,0,0,0,0
24,6,0.25,0,1,0,0,0,0,0,0
52,9,0.17307692307692307,0,0,0,1,0,0,0,0
58,10,0.1724137931034483,3,0,0,0,0,0,0,0
33,7,0.21212121212121213,1,0,0,0,0,0,0,0
53,11,0.20754716981132076,0,0,0,0,0,0,0,0
26,6,0.23076923076923078,0,0,1,0,0,0,0,0
71,14,0.19718309859154928,2,0,1,1,0,0,0,0
80,12,0.15,1,0,0,0,0,0,0,0
29,5,0.1724137931034483,0,0,0,0,0,0,0,0
57,13,0.22807017543859648,0,0,0,0,0,0,0,0
60,10,0.16666666666666666,0,0,0,0,0,0,0,0
46,10,0.21739130434782608,0,0,0,0,0,0,0,0
60,15,0.25,14,0,0,0,0,0,0,0
76,13,0.17105263157894737,2,0,0,0,0,0,0,0
49,10,0.20408163265306123,0,0,0,0,0,0,0,0
26,6,0.23076923076923078,0,0,0,0,0,0,0,0
59,10,0.1694915254237288,0,0,0,0,0,0,0,0
33,7,0.21212121212121213,1,0,0,0,0,0,0,0
27,5,0.18518518518518517,1,0,0,0,0,0,0,0
25,5,0.2,0,0,0,0,0,0,0,0
31,5,0.16129032258064516,0,0,0,0,0,0,0,0
67,14,0.208955223880597,3,0,0,0,0,0,0,0
87,17,0.19540229885057472,0,0,0,0,0,0,0,0
79,16,0.20253164556962025,1,0,0,0,0,0,0,0
20,4,0.2,0,0,0,0,0,0,0,0
16,5,0.3125,0,0,0,0,0,0,0,0
29,5,0.1724137931034483,0,0,0,0,0,0,0,0
54,12,0.2222222222222222,0,0,0,0,0,0,0,0
51,12,0.23529411764705882,0,0,0,0,0,0,0,0
55,12,0.21818181818181817,0,0,0,0,0,0,0,0
37,9,0.24324324324324326,0,0,0,0,0,0,0,0
52,13,0.25,1,0,0,0,0,1,0,0
42,9,0.21428571428571427,0,0,0,0,0,0,0,0
51,14,0.27450980392156865,0,0,0,0,0,0,0,0
48,10,0.20833333333333334,0,0,0,0,0,0,0,0
57,13,0.22807017543859648,0,0,0,0,0,0,0,0
44,9,0.20454545454545456,0,0,0,0,0,0,0,0
83,17,0.20481927710843373,0,0,0,0,0,0,0,0
53,11,0.20754716981132076,1,0,0,0,0,0,0,0
45,6,0.13333333333333333,1,0,0,0,0,0,0,0
30,8,0.26666666666666666,0,0,0,0,0,0,0,0
16,4,0.25,0,0,0,0,0,1,0,0
51,13,0.2549019607843137,0,1,0,1,1,0,0,0
52,13,0.25,12,0,0,0,0,0,0,0
55,10,0.18181818181818182,0,0,0,0,0,0,0,0
89,17,0.19101123595505617,0,0,0,0,0,0,0,0
68,12,0.17647058823529413,0,0,0,0,0,0,0,0
35,7,0.2,0,0,0,0,0,0,0,0
80,14,0.175,0,0,0,0,0,0,0,0
36,7,0.19444444444444445,0,0,0,0,0,0,0,0
38,8,0.21052631578947367,0,0,0,1,0,0,0,0
82,15,0.18292682926829268,0,0,0,0,0,0,0,0
